t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201983E+06	2,999992E+02	5,525610E+01	5,568179E+03
0,005	-1,201983E+06	3,048975E+02	5,574773E+01	5,568179E+03
0,01	-1,201983E+06	3,213233E+02	5,528167E+01	5,568179E+03
0,015	-1,201984E+06	3,316608E+02	5,377434E+01	5,568179E+03
0,02	-1,201983E+06	2,986772E+02	5,240171E+01	5,568179E+03
0,025	-1,201983E+06	2,892989E+02	5,172516E+01	5,568179E+03
0,03	-1,201983E+06	2,929556E+02	5,188996E+01	5,568179E+03
0,035	-1,201983E+06	3,097457E+02	5,208606E+01	5,568179E+03
0,04	-1,201984E+06	3,161394E+02	5,223609E+01	5,568179E+03
0,045	-1,201983E+06	3,020026E+02	5,304574E+01	5,568179E+03
0,05	-1,201984E+06	3,132472E+02	5,438257E+01	5,568179E+03
0,055	-1,201983E+06	3,058688E+02	5,596095E+01	5,568179E+03
0,06	-1,201983E+06	3,319285E+02	5,662404E+01	5,568179E+03
0,065	-1,201984E+06	3,366693E+02	5,612152E+01	5,568179E+03
0,07	-1,201982E+06	2,930986E+02	5,516779E+01	5,568179E+03
0,075	-1,201983E+06	3,030641E+02	5,452529E+01	5,568179E+03
0,08	-1,201983E+06	3,062598E+02	5,457865E+01	5,568179E+03
0,085	-1,201983E+06	3,163855E+02	5,420933E+01	5,568179E+03
0,09	-1,201983E+06	3,130153E+02	5,361410E+01	5,568179E+03
0,095	-1,201983E+06	3,004871E+02	5,324213E+01	5,568179E+03
0,1	-1,201983E+06	3,123002E+02	5,350700E+01	5,568179E+03
0,105	-1,201983E+06	3,099709E+02	5,471451E+01	5,568179E+03
0,11	-1,201983E+06	3,128889E+02	5,531574E+01	5,568179E+03
0,115	-1,201983E+06	3,112361E+02	5,522611E+01	5,568179E+03
0,12	-1,201983E+06	3,051286E+02	5,544349E+01	5,568179E+03
0,125	-1,201983E+06	3,097155E+02	5,545204E+01	5,568179E+03
0,13	-1,201983E+06	3,006898E+02	5,532409E+01	5,568179E+03
0,135	-1,201983E+06	3,062426E+02	5,529589E+01	5,568179E+03
0,14	-1,201983E+06	2,958809E+02	5,543493E+01	5,568179E+03
0,145	-1,201983E+06	3,076409E+02	5,538733E+01	5,568179E+03
0,15	-1,201983E+06	3,233669E+02	5,561418E+01	5,568179E+03
0,155	-1,201983E+06	3,246625E+02	5,589669E+01	5,568179E+03
0,16	-1,201984E+06	3,216975E+02	5,575366E+01	5,568179E+03
0,165	-1,201983E+06	3,043556E+02	5,543107E+01	5,568179E+03
0,17	-1,201983E+06	3,103564E+02	5,450622E+01	5,568179E+03
0,175	-1,201984E+06	3,050566E+02	5,342268E+01	5,568179E+03
0,18	-1,201983E+06	2,836154E+02	5,296296E+01	5,568179E+03
0,185	-1,201983E+06	3,015410E+02	5,303862E+01	5,568179E+03
