t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201986E+06	2,999936E+02	5,522913E+01	5,568179E+03
0,005	-1,201986E+06	3,066141E+02	5,432167E+01	5,568179E+03
0,01	-1,201986E+06	3,121370E+02	5,276852E+01	5,568179E+03
0,015	-1,201986E+06	3,073429E+02	5,137032E+01	5,568179E+03
0,02	-1,201985E+06	2,844347E+02	5,082126E+01	5,568179E+03
0,025	-1,201986E+06	3,025669E+02	5,037947E+01	5,568179E+03
0,03	-1,201986E+06	3,001256E+02	5,065672E+01	5,568179E+03
0,035	-1,201985E+06	3,011623E+02	5,134801E+01	5,568179E+03
0,04	-1,201987E+06	3,393022E+02	5,188574E+01	5,568179E+03
0,045	-1,201986E+06	3,015474E+02	5,317556E+01	5,568179E+03
0,05	-1,201986E+06	2,985264E+02	5,391734E+01	5,568179E+03
0,055	-1,201986E+06	3,111623E+02	5,462492E+01	5,568179E+03
0,06	-1,201986E+06	3,005297E+02	5,545166E+01	5,568179E+03
0,065	-1,201987E+06	3,283964E+02	5,515408E+01	5,568179E+03
0,07	-1,201986E+06	3,129678E+02	5,497875E+01	5,568179E+03
0,075	-1,201986E+06	3,105454E+02	5,448110E+01	5,568179E+03
0,08	-1,201986E+06	3,197626E+02	5,340438E+01	5,568179E+03
0,085	-1,201986E+06	3,061800E+02	5,252064E+01	5,568179E+03
0,09	-1,201986E+06	3,202911E+02	5,121098E+01	5,568179E+03
0,095	-1,201986E+06	3,129002E+02	5,072135E+01	5,568179E+03
0,1	-1,201986E+06	3,106143E+02	5,190842E+01	5,568179E+03
0,105	-1,201986E+06	3,179012E+02	5,337126E+01	5,568179E+03
0,11	-1,201986E+06	3,054164E+02	5,428348E+01	5,568179E+03
0,115	-1,201986E+06	3,116285E+02	5,510749E+01	5,568179E+03
0,12	-1,201986E+06	3,162338E+02	5,587506E+01	5,568179E+03
0,125	-1,201986E+06	3,076658E+02	5,645804E+01	5,568179E+03
0,13	-1,201986E+06	3,071014E+02	5,715466E+01	5,568179E+03
0,135	-1,201986E+06	3,197468E+02	5,697429E+01	5,568179E+03
0,14	-1,201986E+06	3,060941E+02	5,603096E+01	5,568179E+03
0,145	-1,201986E+06	2,883299E+02	5,494968E+01	5,568179E+03
0,15	-1,201986E+06	3,059359E+02	5,353748E+01	5,568179E+03
0,155	-1,201986E+06	3,073722E+02	5,270889E+01	5,568179E+03
0,16	-1,201986E+06	2,982149E+02	5,192577E+01	5,568179E+03
0,165	-1,201986E+06	3,053506E+02	5,056914E+01	5,568179E+03
0,17	-1,201986E+06	2,928083E+02	5,014387E+01	5,568179E+03
0,175	-1,201986E+06	2,992655E+02	4,999415E+01	5,568179E+03
0,18	-1,201986E+06	3,129348E+02	5,042767E+01	5,568179E+03
0,185	-1,201986E+06	3,091426E+02	5,225229E+01	5,568179E+03
0,19	-1,201987E+06	3,191227E+02	5,369215E+01	5,568179E+03
0,195	-1,201986E+06	2,968286E+02	5,475724E+01	5,568179E+03
0,2	-1,201986E+06	2,838571E+02	5,563209E+01	5,568179E+03
0,205	-1,201986E+06	3,071267E+02	5,600118E+01	5,568179E+03
0,21	-1,201986E+06	3,080490E+02	5,651643E+01	5,568179E+03
0,215	-1,201986E+06	3,018695E+02	5,674627E+01	5,568179E+03
0,22	-1,201986E+06	3,176833E+02	5,612990E+01	5,568179E+03
0,225	-1,201986E+06	3,153732E+02	5,590863E+01	5,568179E+03
0,23	-1,201986E+06	3,152203E+02	5,586790E+01	5,568179E+03
0,235	-1,201986E+06	3,262613E+02	5,545854E+01	5,568179E+03
0,24	-1,201986E+06	3,126454E+02	5,514502E+01	5,568179E+03
0,245	-1,201986E+06	3,127713E+02	5,390537E+01	5,568179E+03
0,25	-1,201986E+06	3,131827E+02	5,237381E+01	5,568179E+03
0,255	-1,201986E+06	3,130070E+02	5,158048E+01	5,568179E+03
0,26	-1,201986E+06	3,137580E+02	5,120608E+01	5,568179E+03
0,265	-1,201986E+06	3,189823E+02	5,151626E+01	5,568179E+03
0,27	-1,201985E+06	2,942958E+02	5,277999E+01	5,568179E+03
0,275	-1,201986E+06	3,064888E+02	5,325140E+01	5,568179E+03
0,28	-1,201987E+06	3,196793E+02	5,346073E+01	5,568179E+03
0,285	-1,201985E+06	2,897799E+02	5,415402E+01	5,568179E+03
0,29	-1,201986E+06	3,147911E+02	5,401387E+01	5,568179E+03
0,295	-1,201986E+06	3,050185E+02	5,398997E+01	5,568179E+03
0,3	-1,201985E+06	2,765785E+02	5,383595E+01	5,568179E+03
0,305	-1,201986E+06	3,104041E+02	5,286761E+01	5,568179E+03
0,31	-1,201986E+06	3,092718E+02	5,268062E+01	5,568179E+03
0,315	-1,201986E+06	3,021186E+02	5,248617E+01	5,568179E+03
0,32	-1,201986E+06	3,055726E+02	5,232935E+01	5,568179E+03
0,325	-1,201986E+06	3,102255E+02	5,288953E+01	5,568179E+03
0,33	-1,201986E+06	3,077219E+02	5,299265E+01	5,568179E+03
0,335	-1,201986E+06	3,040711E+02	5,252779E+01	5,568179E+03
