t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201971E+06	2,999982E+02	5,536378E+01	5,568179E+03
0,005	-1,201972E+06	3,159850E+02	5,414054E+01	5,568179E+03
0,01	-1,201971E+06	3,077405E+02	5,204870E+01	5,568179E+03
0,015	-1,201972E+06	3,058359E+02	4,980531E+01	5,568179E+03
0,02	-1,201971E+06	2,790455E+02	4,869514E+01	5,568179E+03
0,025	-1,201972E+06	2,986337E+02	4,823316E+01	5,568179E+03
0,03	-1,201971E+06	2,951781E+02	4,909661E+01	5,568179E+03
0,035	-1,201971E+06	3,097664E+02	5,021537E+01	5,568179E+03
0,04	-1,201972E+06	3,223753E+02	5,164483E+01	5,568179E+03
0,045	-1,201971E+06	3,072064E+02	5,357309E+01	5,568179E+03
0,05	-1,201972E+06	3,255626E+02	5,455254E+01	5,568179E+03
0,055	-1,201971E+06	2,988094E+02	5,565442E+01	5,568179E+03
0,06	-1,201972E+06	3,076394E+02	5,622941E+01	5,568179E+03
0,065	-1,201972E+06	3,050729E+02	5,598421E+01	5,568179E+03
0,07	-1,201971E+06	2,931551E+02	5,558392E+01	5,568179E+03
0,075	-1,201972E+06	3,084199E+02	5,510033E+01	5,568179E+03
0,08	-1,201971E+06	3,081369E+02	5,436398E+01	5,568179E+03
0,085	-1,201972E+06	3,271630E+02	5,324509E+01	5,568179E+03
0,09	-1,201971E+06	3,139112E+02	5,248261E+01	5,568179E+03
0,095	-1,201972E+06	3,170735E+02	5,183359E+01	5,568179E+03
0,1	-1,201972E+06	3,095237E+02	5,223232E+01	5,568179E+03
0,105	-1,201972E+06	3,114662E+02	5,291911E+01	5,568179E+03
0,11	-1,201972E+06	3,158242E+02	5,312246E+01	5,568179E+03
0,115	-1,201971E+06	3,067304E+02	5,365609E+01	5,568179E+03
0,12	-1,201972E+06	3,125296E+02	5,407318E+01	5,568179E+03
0,125	-1,201971E+06	2,939440E+02	5,441262E+01	5,568179E+03
0,13	-1,201971E+06	3,046218E+02	5,499394E+01	5,568179E+03
0,135	-1,201972E+06	3,213336E+02	5,544263E+01	5,568179E+03
0,14	-1,201971E+06	2,998367E+02	5,570334E+01	5,568179E+03
0,145	-1,201972E+06	3,102853E+02	5,570604E+01	5,568179E+03
0,15	-1,201972E+06	3,165405E+02	5,520683E+01	5,568179E+03
0,155	-1,201972E+06	3,132735E+02	5,450500E+01	5,568179E+03
0,16	-1,201972E+06	2,997144E+02	5,435891E+01	5,568179E+03
0,165	-1,201971E+06	2,886662E+02	5,385765E+01	5,568179E+03
0,17	-1,201972E+06	2,843215E+02	5,296413E+01	5,568179E+03
0,175	-1,201971E+06	2,790586E+02	5,270369E+01	5,568179E+03
0,18	-1,201972E+06	3,183415E+02	5,295398E+01	5,568179E+03
0,185	-1,201972E+06	3,196909E+02	5,410762E+01	5,568179E+03
0,19	-1,201971E+06	3,093179E+02	5,495373E+01	5,568179E+03
0,195	-1,201972E+06	3,250618E+02	5,535305E+01	5,568179E+03
0,2	-1,201971E+06	3,188697E+02	5,593207E+01	5,568179E+03
0,205	-1,201972E+06	3,191985E+02	5,582708E+01	5,568179E+03
0,21	-1,201971E+06	3,041518E+02	5,602208E+01	5,568179E+03
0,215	-1,201972E+06	3,093396E+02	5,607458E+01	5,568179E+03
0,22	-1,201972E+06	3,173973E+02	5,543003E+01	5,568179E+03
0,225	-1,201971E+06	2,961485E+02	5,514229E+01	5,568179E+03
0,23	-1,201972E+06	3,026833E+02	5,505510E+01	5,568179E+03
0,235	-1,201971E+06	3,004178E+02	5,564039E+01	5,568179E+03
0,24	-1,201971E+06	3,104833E+02	5,620761E+01	5,568179E+03
0,245	-1,201972E+06	3,287915E+02	5,570943E+01	5,568179E+03
0,25	-1,201971E+06	3,143557E+02	5,520707E+01	5,568179E+03
0,255	-1,201972E+06	3,241721E+02	5,476684E+01	5,568179E+03
0,26	-1,201972E+06	3,125255E+02	5,433408E+01	5,568179E+03
0,265	-1,201972E+06	2,980090E+02	5,420752E+01	5,568179E+03
0,27	-1,201972E+06	2,940269E+02	5,439372E+01	5,568179E+03
0,275	-1,201972E+06	2,904812E+02	5,470292E+01	5,568179E+03
0,28	-1,201972E+06	2,969936E+02	5,523406E+01	5,568179E+03
0,285	-1,201972E+06	3,044605E+02	5,580758E+01	5,568179E+03
0,29	-1,201972E+06	3,253754E+02	5,600396E+01	5,568179E+03
