t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201992E+06	2,999999E+02	5,517533E+01	5,568179E+03
0,005	-1,201993E+06	3,188520E+02	5,472484E+01	5,568179E+03
0,01	-1,201992E+06	3,199454E+02	5,449971E+01	5,568179E+03
0,015	-1,201992E+06	3,055289E+02	5,397152E+01	5,568179E+03
0,02	-1,201992E+06	2,917411E+02	5,305943E+01	5,568179E+03
0,025	-1,201992E+06	2,888514E+02	5,232668E+01	5,568179E+03
0,03	-1,201992E+06	2,920006E+02	5,148262E+01	5,568179E+03
0,035	-1,201992E+06	2,965586E+02	5,115936E+01	5,568179E+03
0,04	-1,201992E+06	3,019030E+02	5,151503E+01	5,568179E+03
0,045	-1,201992E+06	2,920851E+02	5,168695E+01	5,568179E+03
0,05	-1,201992E+06	2,976997E+02	5,127408E+01	5,568179E+03
0,055	-1,201992E+06	2,941482E+02	5,106413E+01	5,568179E+03
0,06	-1,201992E+06	3,056067E+02	5,126100E+01	5,568179E+03
0,065	-1,201993E+06	3,285846E+02	5,117020E+01	5,568179E+03
0,07	-1,201992E+06	3,101309E+02	5,095185E+01	5,568179E+03
0,075	-1,201992E+06	3,047134E+02	5,076731E+01	5,568179E+03
0,08	-1,201993E+06	3,199609E+02	5,071102E+01	5,568179E+03
0,085	-1,201992E+06	3,033199E+02	5,119446E+01	5,568179E+03
0,09	-1,201992E+06	2,937280E+02	5,156314E+01	5,568179E+03
0,095	-1,201992E+06	3,116399E+02	5,208615E+01	5,568179E+03
0,1	-1,201992E+06	3,210980E+02	5,342779E+01	5,568179E+03
0,105	-1,201992E+06	3,197697E+02	5,457240E+01	5,568179E+03
0,11	-1,201992E+06	3,154649E+02	5,493240E+01	5,568179E+03
0,115	-1,201992E+06	3,114370E+02	5,482988E+01	5,568179E+03
0,12	-1,201992E+06	3,084012E+02	5,424751E+01	5,568179E+03
0,125	-1,201992E+06	3,082515E+02	5,351471E+01	5,568179E+03
0,13	-1,201992E+06	3,185636E+02	5,337749E+01	5,568179E+03
0,135	-1,201992E+06	3,151731E+02	5,325214E+01	5,568179E+03
0,14	-1,201992E+06	3,057035E+02	5,277783E+01	5,568179E+03
0,145	-1,201992E+06	2,962491E+02	5,288786E+01	5,568179E+03
0,15	-1,201992E+06	3,091614E+02	5,278796E+01	5,568179E+03
0,155	-1,201992E+06	3,095670E+02	5,320868E+01	5,568179E+03
0,16	-1,201992E+06	3,053958E+02	5,407702E+01	5,568179E+03
0,165	-1,201992E+06	3,108496E+02	5,387533E+01	5,568179E+03
0,17	-1,201992E+06	3,087966E+02	5,339901E+01	5,568179E+03
0,175	-1,201992E+06	3,054088E+02	5,292619E+01	5,568179E+03
0,18	-1,201993E+06	3,189136E+02	5,251314E+01	5,568179E+03
0,185	-1,201992E+06	3,148101E+02	5,328951E+01	5,568179E+03
0,19	-1,201993E+06	3,173929E+02	5,348648E+01	5,568179E+03
0,195	-1,201992E+06	3,025301E+02	5,292736E+01	5,568179E+03
0,2	-1,201992E+06	2,913342E+02	5,268902E+01	5,568179E+03
0,205	-1,201992E+06	3,006102E+02	5,251238E+01	5,568179E+03
0,21	-1,201992E+06	3,003367E+02	5,287806E+01	5,568179E+03
0,215	-1,201992E+06	3,120185E+02	5,355046E+01	5,568179E+03
0,22	-1,201993E+06	3,282419E+02	5,379742E+01	5,568179E+03
0,225	-1,201992E+06	3,131065E+02	5,408175E+01	5,568179E+03
0,23	-1,201992E+06	3,053946E+02	5,422587E+01	5,568179E+03
0,235	-1,201992E+06	3,115871E+02	5,418664E+01	5,568179E+03
0,24	-1,201992E+06	2,976054E+02	5,428174E+01	5,568179E+03
0,245	-1,201992E+06	3,055878E+02	5,382054E+01	5,568179E+03
0,25	-1,201992E+06	3,122179E+02	5,318698E+01	5,568179E+03
0,255	-1,201992E+06	3,058438E+02	5,237385E+01	5,568179E+03
0,26	-1,201992E+06	3,115165E+02	5,102429E+01	5,568179E+03
0,265	-1,201992E+06	3,016634E+02	5,025554E+01	5,568179E+03
0,27	-1,201992E+06	2,955402E+02	5,016581E+01	5,568179E+03
0,275	-1,201992E+06	3,000164E+02	5,036380E+01	5,568179E+03
0,28	-1,201992E+06	3,075750E+02	5,061561E+01	5,568179E+03
0,285	-1,201992E+06	3,023240E+02	5,053596E+01	5,568179E+03
0,29	-1,201992E+06	3,117397E+02	5,057243E+01	5,568179E+03
0,295	-1,201992E+06	3,101813E+02	5,176984E+01	5,568179E+03
0,3	-1,201992E+06	3,157038E+02	5,309858E+01	5,568179E+03
0,305	-1,201992E+06	3,161738E+02	5,410905E+01	5,568179E+03
0,31	-1,201992E+06	2,972114E+02	5,501466E+01	5,568179E+03
0,315	-1,201992E+06	3,075985E+02	5,536552E+01	5,568179E+03
0,32	-1,201992E+06	3,202886E+02	5,590115E+01	5,568179E+03
0,325	-1,201992E+06	3,133378E+02	5,642121E+01	5,568179E+03
0,33	-1,201992E+06	3,246793E+02	5,591467E+01	5,568179E+03
0,335	-1,201992E+06	3,104690E+02	5,509050E+01	5,568179E+03
0,34	-1,201992E+06	2,897979E+02	5,376566E+01	5,568179E+03
0,345	-1,201993E+06	3,150960E+02	5,220199E+01	5,568179E+03
0,35	-1,201993E+06	3,236698E+02	5,152220E+01	5,568179E+03
0,355	-1,201992E+06	3,006213E+02	5,089530E+01	5,568179E+03
0,36	-1,201993E+06	3,101675E+02	5,002461E+01	5,568179E+03
0,365	-1,201992E+06	3,057124E+02	4,992945E+01	5,568179E+03
0,37	-1,201992E+06	3,142691E+02	4,976023E+01	5,568179E+03
0,375	-1,201992E+06	3,115143E+02	5,012718E+01	5,568179E+03
0,38	-1,201992E+06	3,045030E+02	5,126824E+01	5,568179E+03
0,385	-1,201992E+06	3,102025E+02	5,205929E+01	5,568179E+03
0,39	-1,201992E+06	3,009189E+02	5,234413E+01	5,568179E+03
0,395	-1,201992E+06	2,899280E+02	5,273000E+01	5,568179E+03
0,4	-1,201992E+06	3,106472E+02	5,291035E+01	5,568179E+03
0,405	-1,201992E+06	3,110119E+02	5,248043E+01	5,568179E+03
0,41	-1,201992E+06	2,879494E+02	5,167801E+01	5,568179E+03
0,415	-1,201992E+06	2,912332E+02	5,072668E+01	5,568179E+03
0,42	-1,201992E+06	3,070935E+02	5,004098E+01	5,568179E+03
0,425	-1,201992E+06	3,076194E+02	5,004310E+01	5,568179E+03
0,43	-1,201992E+06	3,151537E+02	5,017868E+01	5,568179E+03
0,435	-1,201993E+06	3,194251E+02	5,024965E+01	5,568179E+03
0,44	-1,201992E+06	3,092247E+02	5,026638E+01	5,568179E+03
0,445	-1,201992E+06	3,024910E+02	5,007244E+01	5,568179E+03
0,45	-1,201992E+06	3,105497E+02	5,009186E+01	5,568179E+03
0,455	-1,201992E+06	3,161802E+02	5,045392E+01	5,568179E+03
0,46	-1,201992E+06	3,160603E+02	5,068764E+01	5,568179E+03
0,465	-1,201993E+06	3,183741E+02	5,073783E+01	5,568179E+03
0,47	-1,201992E+06	3,107995E+02	5,080983E+01	5,568179E+03
0,475	-1,201993E+06	3,172149E+02	5,052247E+01	5,568179E+03
0,48	-1,201992E+06	3,123390E+02	5,011466E+01	5,568179E+03
0,485	-1,201993E+06	3,115992E+02	4,966718E+01	5,568179E+03
0,49	-1,201992E+06	3,152831E+02	4,974635E+01	5,568179E+03
0,495	-1,201993E+06	3,251368E+02	5,034473E+01	5,568179E+03
0,5	-1,201993E+06	3,214281E+02	5,082933E+01	5,568179E+03
0,505	-1,201992E+06	3,028511E+02	5,100100E+01	5,568179E+03
0,51	-1,201993E+06	3,111437E+02	5,094406E+01	5,568179E+03
0,515	-1,201992E+06	3,091170E+02	5,108942E+01	5,568179E+03
0,52	-1,201992E+06	3,049267E+02	5,113202E+01	5,568179E+03
0,525	-1,201992E+06	3,084060E+02	5,106771E+01	5,568179E+03
0,53	-1,201992E+06	3,073125E+02	5,060755E+01	5,568179E+03
0,535	-1,201992E+06	3,044458E+02	4,957251E+01	5,568179E+03
0,54	-1,201993E+06	3,087650E+02	4,854498E+01	5,568179E+03
0,545	-1,201992E+06	2,973415E+02	4,767255E+01	5,568179E+03
0,55	-1,201992E+06	2,982181E+02	4,679238E+01	5,568179E+03
0,555	-1,201993E+06	3,143263E+02	4,610625E+01	5,568179E+03
0,56	-1,201992E+06	3,029685E+02	4,556371E+01	5,568179E+03
0,565	-1,201993E+06	3,065831E+02	4,559089E+01	5,568179E+03
0,57	-1,201992E+06	2,902542E+02	4,685724E+01	5,568179E+03
0,575	-1,201992E+06	2,987015E+02	4,802126E+01	5,568179E+03
