t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,199327E+06	2,999998E+02	1,641954E+01	5,568179E+03
0,005	-1,199337E+06	5,615222E+02	2,414942E+01	5,568179E+03
0,01	-1,199334E+06	6,751910E+02	3,925195E+01	5,568179E+03
0,015	-1,199333E+06	7,188362E+02	5,133441E+01	5,568179E+03
0,02	-1,199336E+06	7,906472E+02	6,041907E+01	5,568179E+03
0,025	-1,199331E+06	6,843047E+02	6,718858E+01	5,568179E+03
0,03	-1,199334E+06	7,097801E+02	7,119563E+01	5,568179E+03
0,035	-1,199335E+06	7,163521E+02	7,135147E+01	5,568179E+03
0,04	-1,199332E+06	6,517953E+02	6,792866E+01	5,568179E+03
0,045	-1,199334E+06	6,998290E+02	6,122549E+01	5,568179E+03
0,05	-1,199334E+06	7,005612E+02	5,229354E+01	5,568179E+03
0,055	-1,199333E+06	6,702014E+02	4,584482E+01	5,568179E+03
0,06	-1,199335E+06	6,940130E+02	4,205952E+01	5,568179E+03
0,065	-1,199334E+06	6,548167E+02	4,023682E+01	5,568179E+03
0,07	-1,199333E+06	6,222445E+02	4,006682E+01	5,568179E+03
0,075	-1,199334E+06	6,876042E+02	4,007702E+01	5,568179E+03
0,08	-1,199335E+06	7,170430E+02	4,300891E+01	5,568179E+03
0,085	-1,199332E+06	6,651375E+02	4,906530E+01	5,568179E+03
0,09	-1,199336E+06	7,568897E+02	5,396176E+01	5,568179E+03
0,095	-1,199334E+06	7,390646E+02	5,877442E+01	5,568179E+03
0,1	-1,199333E+06	6,850847E+02	6,122044E+01	5,568179E+03
0,105	-1,199335E+06	6,835337E+02	6,076006E+01	5,568179E+03
0,11	-1,199332E+06	6,143127E+02	6,005039E+01	5,568179E+03
0,115	-1,199335E+06	6,702395E+02	5,765266E+01	5,568179E+03
0,12	-1,199334E+06	6,538771E+02	5,520257E+01	5,568179E+03
0,125	-1,199333E+06	6,414139E+02	5,180248E+01	5,568179E+03
0,13	-1,199335E+06	6,643879E+02	4,766675E+01	5,568179E+03
0,135	-1,199333E+06	5,976415E+02	4,352130E+01	5,568179E+03
0,14	-1,199333E+06	5,911052E+02	4,062070E+01	5,568179E+03
0,145	-1,199335E+06	6,747651E+02	4,191489E+01	5,568179E+03
0,15	-1,199334E+06	6,836339E+02	4,415778E+01	5,568179E+03
0,155	-1,199334E+06	6,853413E+02	4,497383E+01	5,568179E+03
0,16	-1,199335E+06	7,115053E+02	4,529152E+01	5,568179E+03
0,165	-1,199334E+06	6,794140E+02	4,530063E+01	5,568179E+03
0,17	-1,199334E+06	6,681172E+02	4,811648E+01	5,568179E+03
0,175	-1,199335E+06	6,876666E+02	5,067788E+01	5,568179E+03
0,18	-1,199333E+06	6,431817E+02	5,166163E+01	5,568179E+03
0,185	-1,199335E+06	6,532616E+02	5,253588E+01	5,568179E+03
0,19	-1,199333E+06	6,384156E+02	5,110481E+01	5,568179E+03
0,195	-1,199334E+06	6,520104E+02	4,994443E+01	5,568179E+03
0,2	-1,199334E+06	6,638662E+02	4,970021E+01	5,568179E+03
0,205	-1,199333E+06	6,520112E+02	4,732329E+01	5,568179E+03
0,21	-1,199335E+06	6,933392E+02	4,376735E+01	5,568179E+03
0,215	-1,199334E+06	6,880600E+02	3,895706E+01	5,568179E+03
0,22	-1,199334E+06	6,632064E+02	3,719789E+01	5,568179E+03
0,225	-1,199334E+06	6,687499E+02	4,062824E+01	5,568179E+03
