t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201971E+06	2,999999E+02	5,536379E+01	5,568179E+03
0,005	-1,201971E+06	3,213129E+02	5,443255E+01	5,568179E+03
0,01	-1,201971E+06	3,294112E+02	5,336343E+01	5,568179E+03
0,015	-1,201971E+06	3,131861E+02	5,206138E+01	5,568179E+03
0,02	-1,201971E+06	2,943394E+02	5,127034E+01	5,568179E+03
0,025	-1,201971E+06	3,080854E+02	5,086963E+01	5,568179E+03
0,03	-1,201971E+06	3,115315E+02	5,076344E+01	5,568179E+03
0,035	-1,201971E+06	3,004044E+02	5,125801E+01	5,568179E+03
0,04	-1,201971E+06	3,049018E+02	5,227233E+01	5,568179E+03
0,045	-1,201971E+06	3,085027E+02	5,384190E+01	5,568179E+03
0,05	-1,201971E+06	3,071091E+02	5,543945E+01	5,568179E+03
0,055	-1,201971E+06	3,047829E+02	5,661382E+01	5,568179E+03
0,06	-1,201972E+06	3,238930E+02	5,714167E+01	5,568179E+03
0,065	-1,201971E+06	3,064789E+02	5,709376E+01	5,568179E+03
0,07	-1,201971E+06	2,968944E+02	5,649559E+01	5,568179E+03
0,075	-1,201971E+06	3,120632E+02	5,584739E+01	5,568179E+03
0,08	-1,201971E+06	3,134469E+02	5,510672E+01	5,568179E+03
0,085	-1,201971E+06	3,151269E+02	5,404759E+01	5,568179E+03
0,09	-1,201971E+06	3,218011E+02	5,293270E+01	5,568179E+03
0,095	-1,201971E+06	3,178015E+02	5,244686E+01	5,568179E+03
0,1	-1,201971E+06	3,070120E+02	5,313832E+01	5,568179E+03
0,105	-1,201971E+06	3,172801E+02	5,445034E+01	5,568179E+03
0,11	-1,201971E+06	3,054982E+02	5,565559E+01	5,568179E+03
0,115	-1,201971E+06	3,009387E+02	5,621980E+01	5,568179E+03
0,12	-1,201971E+06	3,158938E+02	5,684555E+01	5,568179E+03
0,125	-1,201971E+06	3,123282E+02	5,796077E+01	5,568179E+03
0,13	-1,201971E+06	3,213305E+02	5,870453E+01	5,568179E+03
0,135	-1,201971E+06	3,090400E+02	5,901983E+01	5,568179E+03
0,14	-1,201971E+06	2,932626E+02	5,878029E+01	5,568179E+03
0,145	-1,201971E+06	2,987167E+02	5,778597E+01	5,568179E+03
0,15	-1,201971E+06	3,003081E+02	5,654237E+01	5,568179E+03
0,155	-1,201971E+06	3,077287E+02	5,540974E+01	5,568179E+03
0,16	-1,201971E+06	3,110945E+02	5,419974E+01	5,568179E+03
0,165	-1,201972E+06	3,153794E+02	5,254417E+01	5,568179E+03
0,17	-1,201971E+06	2,947868E+02	5,091310E+01	5,568179E+03
0,175	-1,201971E+06	2,784383E+02	5,011583E+01	5,568179E+03
0,18	-1,201972E+06	3,060342E+02	5,085710E+01	5,568179E+03
0,185	-1,201971E+06	3,097622E+02	5,290777E+01	5,568179E+03
0,19	-1,201971E+06	3,021812E+02	5,491429E+01	5,568179E+03
0,195	-1,201971E+06	3,050591E+02	5,699194E+01	5,568179E+03
0,2	-1,201971E+06	3,054742E+02	5,936964E+01	5,568179E+03
0,205	-1,201971E+06	3,111002E+02	6,113493E+01	5,568179E+03
0,21	-1,201971E+06	2,959109E+02	6,238365E+01	5,568179E+03
0,215	-1,201971E+06	3,077000E+02	6,207865E+01	5,568179E+03
0,22	-1,201971E+06	3,158440E+02	6,046257E+01	5,568179E+03
0,225	-1,201971E+06	3,000463E+02	5,885678E+01	5,568179E+03
0,23	-1,201971E+06	3,202039E+02	5,688639E+01	5,568179E+03
0,235	-1,201971E+06	3,322268E+02	5,529374E+01	5,568179E+03
0,24	-1,201971E+06	3,190870E+02	5,387631E+01	5,568179E+03
0,245	-1,201971E+06	3,006791E+02	5,204129E+01	5,568179E+03
0,25	-1,201971E+06	2,991622E+02	5,080172E+01	5,568179E+03
0,255	-1,201972E+06	3,213259E+02	5,048904E+01	5,568179E+03
0,26	-1,201971E+06	3,162871E+02	5,121146E+01	5,568179E+03
0,265	-1,201971E+06	2,983527E+02	5,296396E+01	5,568179E+03
0,27	-1,201971E+06	2,965170E+02	5,530705E+01	5,568179E+03
0,275	-1,201971E+06	3,054651E+02	5,740356E+01	5,568179E+03
0,28	-1,201971E+06	2,976076E+02	5,858274E+01	5,568179E+03
0,285	-1,201971E+06	2,996504E+02	5,898958E+01	5,568179E+03
0,29	-1,201971E+06	3,174729E+02	5,920353E+01	5,568179E+03
0,295	-1,201971E+06	3,177107E+02	5,910528E+01	5,568179E+03
0,3	-1,201971E+06	2,978883E+02	5,837505E+01	5,568179E+03
