t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201971E+06	2,999973E+02	5,536377E+01	5,568179E+03
0,005	-1,201971E+06	3,074209E+02	5,412833E+01	5,568179E+03
0,01	-1,201971E+06	3,110053E+02	5,269776E+01	5,568179E+03
0,015	-1,201971E+06	3,001859E+02	5,178693E+01	5,568179E+03
0,02	-1,201971E+06	2,984408E+02	5,118110E+01	5,568179E+03
0,025	-1,201972E+06	3,131454E+02	5,101176E+01	5,568179E+03
0,03	-1,201971E+06	3,106999E+02	5,133464E+01	5,568179E+03
0,035	-1,201972E+06	3,113778E+02	5,172411E+01	5,568179E+03
0,04	-1,201972E+06	3,088110E+02	5,281996E+01	5,568179E+03
0,045	-1,201971E+06	3,015985E+02	5,400627E+01	5,568179E+03
0,05	-1,201972E+06	2,936989E+02	5,479849E+01	5,568179E+03
0,055	-1,201971E+06	2,857948E+02	5,570261E+01	5,568179E+03
0,06	-1,201972E+06	3,138187E+02	5,578269E+01	5,568179E+03
0,065	-1,201971E+06	3,150289E+02	5,547856E+01	5,568179E+03
0,07	-1,201971E+06	3,154847E+02	5,521865E+01	5,568179E+03
0,075	-1,201972E+06	3,298131E+02	5,457882E+01	5,568179E+03
0,08	-1,201971E+06	3,188780E+02	5,366324E+01	5,568179E+03
0,085	-1,201972E+06	3,119256E+02	5,247686E+01	5,568179E+03
0,09	-1,201972E+06	3,102568E+02	5,133729E+01	5,568179E+03
0,095	-1,201971E+06	3,096683E+02	5,103843E+01	5,568179E+03
0,1	-1,201972E+06	3,121662E+02	5,182415E+01	5,568179E+03
0,105	-1,201971E+06	3,066394E+02	5,287451E+01	5,568179E+03
0,11	-1,201972E+06	3,024473E+02	5,357316E+01	5,568179E+03
0,115	-1,201971E+06	2,980643E+02	5,461506E+01	5,568179E+03
0,12	-1,201972E+06	3,052533E+02	5,547757E+01	5,568179E+03
0,125	-1,201971E+06	3,010866E+02	5,607553E+01	5,568179E+03
0,13	-1,201971E+06	3,039844E+02	5,684962E+01	5,568179E+03
0,135	-1,201972E+06	3,262232E+02	5,683889E+01	5,568179E+03
0,14	-1,201971E+06	3,113588E+02	5,619291E+01	5,568179E+03
0,145	-1,201971E+06	2,952997E+02	5,501746E+01	5,568179E+03
0,15	-1,201971E+06	3,023157E+02	5,353571E+01	5,568179E+03
0,155	-1,201972E+06	3,154954E+02	5,284525E+01	5,568179E+03
0,16	-1,201972E+06	3,157831E+02	5,228601E+01	5,568179E+03
0,165	-1,201972E+06	3,096032E+02	5,087577E+01	5,568179E+03
0,17	-1,201972E+06	2,974861E+02	4,967389E+01	5,568179E+03
0,175	-1,201971E+06	2,898709E+02	4,909963E+01	5,568179E+03
0,18	-1,201972E+06	3,011380E+02	4,944627E+01	5,568179E+03
0,185	-1,201972E+06	3,153181E+02	5,113551E+01	5,568179E+03
0,19	-1,201972E+06	3,110095E+02	5,271818E+01	5,568179E+03
