t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,199306E+06	2,999961E+02	1,659780E+01	5,568179E+03
0,005	-1,199316E+06	5,431106E+02	2,195266E+01	5,568179E+03
0,01	-1,199313E+06	6,651620E+02	3,558468E+01	5,568179E+03
0,015	-1,199313E+06	7,408427E+02	4,653400E+01	5,568179E+03
0,02	-1,199314E+06	7,789218E+02	5,545133E+01	5,568179E+03
0,025	-1,199311E+06	6,907053E+02	6,167010E+01	5,568179E+03
0,03	-1,199313E+06	6,990700E+02	6,648586E+01	5,568179E+03
0,035	-1,199313E+06	6,844704E+02	6,854160E+01	5,568179E+03
0,04	-1,199312E+06	6,680751E+02	6,671620E+01	5,568179E+03
0,045	-1,199313E+06	6,962492E+02	6,285611E+01	5,568179E+03
0,05	-1,199313E+06	7,089913E+02	5,582370E+01	5,568179E+03
0,055	-1,199313E+06	6,979497E+02	4,978570E+01	5,568179E+03
0,06	-1,199313E+06	6,749317E+02	4,619097E+01	5,568179E+03
0,065	-1,199313E+06	6,543029E+02	4,332680E+01	5,568179E+03
0,07	-1,199312E+06	6,297063E+02	4,241080E+01	5,568179E+03
0,075	-1,199313E+06	6,875900E+02	4,240615E+01	5,568179E+03
0,08	-1,199314E+06	7,061470E+02	4,542490E+01	5,568179E+03
0,085	-1,199311E+06	6,859011E+02	5,070109E+01	5,568179E+03
0,09	-1,199315E+06	7,757568E+02	5,437831E+01	5,568179E+03
0,095	-1,199312E+06	7,120521E+02	5,774825E+01	5,568179E+03
0,1	-1,199313E+06	7,056176E+02	5,857515E+01	5,568179E+03
0,105	-1,199314E+06	6,917079E+02	5,856322E+01	5,568179E+03
0,11	-1,199311E+06	6,116728E+02	5,827322E+01	5,568179E+03
0,115	-1,199315E+06	6,888299E+02	5,619598E+01	5,568179E+03
0,12	-1,199312E+06	6,603529E+02	5,528578E+01	5,568179E+03
0,125	-1,199313E+06	6,651379E+02	5,223355E+01	5,568179E+03
0,13	-1,199314E+06	6,973382E+02	4,757722E+01	5,568179E+03
0,135	-1,199312E+06	6,322663E+02	4,335903E+01	5,568179E+03
0,14	-1,199312E+06	6,106373E+02	4,033175E+01	5,568179E+03
0,145	-1,199314E+06	6,449406E+02	4,129151E+01	5,568179E+03
0,15	-1,199313E+06	6,445520E+02	4,338105E+01	5,568179E+03
0,155	-1,199313E+06	6,741374E+02	4,405503E+01	5,568179E+03
0,16	-1,199314E+06	7,139080E+02	4,425263E+01	5,568179E+03
0,165	-1,199313E+06	6,708954E+02	4,471969E+01	5,568179E+03
0,17	-1,199313E+06	6,372798E+02	4,816996E+01	5,568179E+03
0,175	-1,199314E+06	6,636555E+02	5,125542E+01	5,568179E+03
0,18	-1,199313E+06	6,576670E+02	5,248121E+01	5,568179E+03
0,185	-1,199314E+06	6,793448E+02	5,257454E+01	5,568179E+03
0,19	-1,199313E+06	6,520142E+02	5,021681E+01	5,568179E+03
0,195	-1,199313E+06	6,678840E+02	4,867951E+01	5,568179E+03
0,2	-1,199314E+06	6,754370E+02	4,821046E+01	5,568179E+03
0,205	-1,199312E+06	6,294032E+02	4,643720E+01	5,568179E+03
0,21	-1,199315E+06	6,980478E+02	4,339941E+01	5,568179E+03
0,215	-1,199313E+06	6,770229E+02	3,944243E+01	5,568179E+03
0,22	-1,199313E+06	6,767899E+02	3,829507E+01	5,568179E+03
0,225	-1,199314E+06	6,895687E+02	4,175135E+01	5,568179E+03
0,23	-1,199313E+06	6,718614E+02	4,459152E+01	5,568179E+03
0,235	-1,199314E+06	6,709061E+02	4,589822E+01	5,568179E+03
0,24	-1,199313E+06	6,653580E+02	4,594950E+01	5,568179E+03
0,245	-1,199314E+06	6,592336E+02	4,653134E+01	5,568179E+03
0,25	-1,199313E+06	6,353917E+02	4,869638E+01	5,568179E+03
0,255	-1,199313E+06	6,422959E+02	5,009356E+01	5,568179E+03
0,26	-1,199313E+06	6,409180E+02	5,154432E+01	5,568179E+03
0,265	-1,199313E+06	6,460044E+02	5,134881E+01	5,568179E+03
0,27	-1,199314E+06	6,683342E+02	4,882026E+01	5,568179E+03
0,275	-1,199312E+06	6,256249E+02	4,653989E+01	5,568179E+03
0,28	-1,199314E+06	6,674621E+02	4,369420E+01	5,568179E+03
0,285	-1,199313E+06	6,378165E+02	4,213920E+01	5,568179E+03
0,29	-1,199313E+06	6,355315E+02	4,020038E+01	5,568179E+03
0,295	-1,199315E+06	6,712670E+02	3,813900E+01	5,568179E+03
0,3	-1,199312E+06	5,996993E+02	3,856885E+01	5,568179E+03
0,305	-1,199313E+06	6,116577E+02	4,018246E+01	5,568179E+03
0,31	-1,199315E+06	6,696236E+02	4,377381E+01	5,568179E+03
0,315	-1,199313E+06	6,496504E+02	4,822042E+01	5,568179E+03
0,32	-1,199314E+06	6,718516E+02	5,093400E+01	5,568179E+03
0,325	-1,199313E+06	6,514346E+02	5,328203E+01	5,568179E+03
0,33	-1,199314E+06	6,354412E+02	5,337321E+01	5,568179E+03
0,335	-1,199313E+06	6,150922E+02	5,251154E+01	5,568179E+03
0,34	-1,199313E+06	6,105280E+02	5,175743E+01	5,568179E+03
0,345	-1,199314E+06	6,357827E+02	4,929027E+01	5,568179E+03
0,35	-1,199314E+06	6,517584E+02	4,585819E+01	5,568179E+03
0,355	-1,199314E+06	6,459498E+02	4,135175E+01	5,568179E+03
0,36	-1,199313E+06	6,167897E+02	3,849172E+01	5,568179E+03
0,365	-1,199314E+06	6,213144E+02	3,850633E+01	5,568179E+03
0,37	-1,199313E+06	6,018503E+02	3,924043E+01	5,568179E+03
0,375	-1,199314E+06	6,350310E+02	3,932747E+01	5,568179E+03
0,38	-1,199315E+06	6,526109E+02	3,749627E+01	5,568179E+03
0,385	-1,199313E+06	6,027815E+02	3,716136E+01	5,568179E+03
0,39	-1,199314E+06	6,096351E+02	4,096172E+01	5,568179E+03
0,395	-1,199315E+06	6,309235E+02	4,503077E+01	5,568179E+03
0,4	-1,199313E+06	6,080035E+02	4,770205E+01	5,568179E+03
0,405	-1,199315E+06	6,160397E+02	4,786389E+01	5,568179E+03
0,41	-1,199313E+06	5,894627E+02	4,764936E+01	5,568179E+03
0,415	-1,199314E+06	6,153696E+02	4,900655E+01	5,568179E+03
0,42	-1,199315E+06	6,132464E+02	4,965548E+01	5,568179E+03
0,425	-1,199313E+06	5,726662E+02	4,889662E+01	5,568179E+03
0,43	-1,199315E+06	6,370422E+02	4,644446E+01	5,568179E+03
0,435	-1,199314E+06	6,230474E+02	4,296740E+01	5,568179E+03
0,44	-1,199314E+06	6,119245E+02	3,994481E+01	5,568179E+03
0,445	-1,199315E+06	6,142176E+02	3,846898E+01	5,568179E+03
0,45	-1,199314E+06	5,823301E+02	3,747718E+01	5,568179E+03
0,455	-1,199314E+06	5,725721E+02	3,602836E+01	5,568179E+03
0,46	-1,199315E+06	5,875520E+02	3,453278E+01	5,568179E+03
0,465	-1,199314E+06	5,803473E+02	3,486011E+01	5,568179E+03
0,47	-1,199314E+06	5,895777E+02	3,716270E+01	5,568179E+03
0,475	-1,199315E+06	6,147021E+02	4,093697E+01	5,568179E+03
