t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201977E+06	2,999941E+02	5,530991E+01	5,568179E+03
0,005	-1,201978E+06	3,128827E+02	5,522809E+01	5,568179E+03
0,01	-1,201977E+06	3,057150E+02	5,474572E+01	5,568179E+03
0,015	-1,201977E+06	3,034507E+02	5,393445E+01	5,568179E+03
0,02	-1,201977E+06	2,935996E+02	5,308475E+01	5,568179E+03
0,025	-1,201977E+06	2,927633E+02	5,217386E+01	5,568179E+03
0,03	-1,201978E+06	2,988072E+02	5,102773E+01	5,568179E+03
0,035	-1,201977E+06	2,856345E+02	5,007892E+01	5,568179E+03
0,04	-1,201978E+06	3,043650E+02	4,967731E+01	5,568179E+03
0,045	-1,201977E+06	3,017254E+02	5,023740E+01	5,568179E+03
0,05	-1,201978E+06	3,094702E+02	5,049049E+01	5,568179E+03
0,055	-1,201978E+06	3,123420E+02	5,059491E+01	5,568179E+03
0,06	-1,201977E+06	2,861868E+02	5,114909E+01	5,568179E+03
0,065	-1,201978E+06	3,094326E+02	5,146790E+01	5,568179E+03
0,07	-1,201977E+06	2,972936E+02	5,264363E+01	5,568179E+03
0,075	-1,201977E+06	3,060436E+02	5,388545E+01	5,568179E+03
0,08	-1,201978E+06	3,345758E+02	5,436807E+01	5,568179E+03
0,085	-1,201977E+06	3,170738E+02	5,441416E+01	5,568179E+03
0,09	-1,201978E+06	3,139318E+02	5,355163E+01	5,568179E+03
0,095	-1,201977E+06	3,067646E+02	5,316536E+01	5,568179E+03
0,1	-1,201978E+06	3,111965E+02	5,372182E+01	5,568179E+03
0,105	-1,201978E+06	3,085789E+02	5,420973E+01	5,568179E+03
0,11	-1,201977E+06	3,059119E+02	5,398384E+01	5,568179E+03
0,115	-1,201978E+06	3,186813E+02	5,305281E+01	5,568179E+03
0,12	-1,201977E+06	3,065660E+02	5,219827E+01	5,568179E+03
0,125	-1,201977E+06	3,088445E+02	5,177308E+01	5,568179E+03
0,13	-1,201978E+06	3,198202E+02	5,216732E+01	5,568179E+03
0,135	-1,201977E+06	3,037785E+02	5,276664E+01	5,568179E+03
0,14	-1,201977E+06	2,977181E+02	5,300763E+01	5,568179E+03
0,145	-1,201978E+06	3,106180E+02	5,385060E+01	5,568179E+03
0,15	-1,201978E+06	3,166146E+02	5,457612E+01	5,568179E+03
0,155	-1,201978E+06	3,134112E+02	5,522004E+01	5,568179E+03
0,16	-1,201977E+06	3,029517E+02	5,609010E+01	5,568179E+03
0,165	-1,201978E+06	3,185264E+02	5,543755E+01	5,568179E+03
0,17	-1,201978E+06	3,104290E+02	5,450446E+01	5,568179E+03
0,175	-1,201977E+06	2,931401E+02	5,373190E+01	5,568179E+03
0,18	-1,201978E+06	3,221484E+02	5,258758E+01	5,568179E+03
0,185	-1,201978E+06	3,128408E+02	5,236044E+01	5,568179E+03
0,19	-1,201977E+06	2,887589E+02	5,196414E+01	5,568179E+03
0,195	-1,201978E+06	2,985218E+02	5,130606E+01	5,568179E+03
0,2	-1,201977E+06	2,968532E+02	5,176000E+01	5,568179E+03
0,205	-1,201978E+06	3,148266E+02	5,212238E+01	5,568179E+03
0,21	-1,201978E+06	3,158119E+02	5,244612E+01	5,568179E+03
0,215	-1,201978E+06	3,019024E+02	5,301359E+01	5,568179E+03
0,22	-1,201978E+06	3,062635E+02	5,315214E+01	5,568179E+03
0,225	-1,201978E+06	3,163087E+02	5,330030E+01	5,568179E+03
0,23	-1,201978E+06	3,130522E+02	5,393495E+01	5,568179E+03
0,235	-1,201978E+06	3,121144E+02	5,456435E+01	5,568179E+03
0,24	-1,201978E+06	3,137827E+02	5,471508E+01	5,568179E+03
0,245	-1,201977E+06	2,982446E+02	5,412085E+01	5,568179E+03
0,25	-1,201977E+06	3,093757E+02	5,277043E+01	5,568179E+03
0,255	-1,201978E+06	3,288603E+02	5,143995E+01	5,568179E+03
0,26	-1,201977E+06	3,165795E+02	5,092349E+01	5,568179E+03
0,265	-1,201977E+06	3,065655E+02	5,075764E+01	5,568179E+03
0,27	-1,201978E+06	3,066928E+02	5,058717E+01	5,568179E+03
0,275	-1,201978E+06	3,116638E+02	5,058118E+01	5,568179E+03
0,28	-1,201978E+06	3,127200E+02	5,025099E+01	5,568179E+03
0,285	-1,201977E+06	2,983543E+02	5,032754E+01	5,568179E+03
0,29	-1,201977E+06	3,078599E+02	5,134562E+01	5,568179E+03
0,295	-1,201978E+06	3,313814E+02	5,248737E+01	5,568179E+03
0,3	-1,201977E+06	3,092883E+02	5,373430E+01	5,568179E+03
0,305	-1,201977E+06	3,094963E+02	5,396374E+01	5,568179E+03
0,31	-1,201978E+06	3,214509E+02	5,335198E+01	5,568179E+03
0,315	-1,201977E+06	3,010585E+02	5,344029E+01	5,568179E+03
0,32	-1,201978E+06	2,968148E+02	5,348319E+01	5,568179E+03
0,325	-1,201977E+06	2,988804E+02	5,330592E+01	5,568179E+03
0,33	-1,201978E+06	3,100222E+02	5,306333E+01	5,568179E+03
0,335	-1,201978E+06	3,045637E+02	5,201273E+01	5,568179E+03
0,34	-1,201977E+06	2,987014E+02	5,044114E+01	5,568179E+03
0,345	-1,201978E+06	3,207163E+02	4,916653E+01	5,568179E+03
0,35	-1,201977E+06	3,125261E+02	4,812963E+01	5,568179E+03
0,355	-1,201978E+06	3,063742E+02	4,709038E+01	5,568179E+03
0,36	-1,201977E+06	2,953551E+02	4,637513E+01	5,568179E+03
0,365	-1,201977E+06	2,933888E+02	4,562240E+01	5,568179E+03
0,37	-1,201978E+06	2,967563E+02	4,568008E+01	5,568179E+03
0,375	-1,201977E+06	2,896221E+02	4,701045E+01	5,568179E+03
0,38	-1,201978E+06	3,106336E+02	4,858330E+01	5,568179E+03
0,385	-1,201978E+06	3,171007E+02	5,002490E+01	5,568179E+03
0,39	-1,201978E+06	3,130045E+02	5,074066E+01	5,568179E+03
0,395	-1,201978E+06	3,103675E+02	5,124688E+01	5,568179E+03
0,4	-1,201977E+06	3,093087E+02	5,210685E+01	5,568179E+03
0,405	-1,201978E+06	3,164889E+02	5,268562E+01	5,568179E+03
0,41	-1,201977E+06	3,038032E+02	5,292021E+01	5,568179E+03
0,415	-1,201977E+06	3,043263E+02	5,267330E+01	5,568179E+03
0,42	-1,201978E+06	3,182612E+02	5,221637E+01	5,568179E+03
0,425	-1,201978E+06	3,088398E+02	5,153482E+01	5,568179E+03
0,43	-1,201978E+06	3,079123E+02	5,066374E+01	5,568179E+03
0,435	-1,201977E+06	3,124102E+02	5,032132E+01	5,568179E+03
0,44	-1,201978E+06	3,273600E+02	4,934782E+01	5,568179E+03
