t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201989E+06	2,999987E+02	5,520225E+01	5,568179E+03
0,005	-1,201990E+06	3,207835E+02	5,353304E+01	5,568179E+03
0,01	-1,201989E+06	3,176996E+02	5,147178E+01	5,568179E+03
0,015	-1,201989E+06	3,074465E+02	4,983044E+01	5,568179E+03
0,02	-1,201989E+06	3,081999E+02	4,870456E+01	5,568179E+03
0,025	-1,201989E+06	3,025562E+02	4,907677E+01	5,568179E+03
0,03	-1,201990E+06	3,113312E+02	4,973216E+01	5,568179E+03
0,035	-1,201989E+06	2,959066E+02	5,036743E+01	5,568179E+03
0,04	-1,201989E+06	3,035791E+02	5,180107E+01	5,568179E+03
0,045	-1,201990E+06	3,152044E+02	5,361392E+01	5,568179E+03
0,05	-1,201989E+06	3,033536E+02	5,556889E+01	5,568179E+03
0,055	-1,201989E+06	2,978822E+02	5,752370E+01	5,568179E+03
0,06	-1,201989E+06	3,166339E+02	5,829200E+01	5,568179E+03
0,065	-1,201990E+06	3,160242E+02	5,789965E+01	5,568179E+03
0,07	-1,201989E+06	2,847808E+02	5,713632E+01	5,568179E+03
0,075	-1,201990E+06	3,153995E+02	5,548842E+01	5,568179E+03
0,08	-1,201990E+06	3,220849E+02	5,365877E+01	5,568179E+03
0,085	-1,201989E+06	3,109505E+02	5,182178E+01	5,568179E+03
0,09	-1,201990E+06	3,156748E+02	4,992039E+01	5,568179E+03
0,095	-1,201989E+06	2,958222E+02	4,904266E+01	5,568179E+03
0,1	-1,201989E+06	3,037709E+02	4,936454E+01	5,568179E+03
0,105	-1,201990E+06	3,186926E+02	5,017931E+01	5,568179E+03
0,11	-1,201989E+06	2,983862E+02	5,101006E+01	5,568179E+03
0,115	-1,201989E+06	2,977869E+02	5,178086E+01	5,568179E+03
0,12	-1,201990E+06	3,127530E+02	5,238613E+01	5,568179E+03
