t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,199272E+06	2,999882E+02	1,689488E+01	5,568179E+03
0,005	-1,199281E+06	5,252790E+02	2,319593E+01	5,568179E+03
0,01	-1,199279E+06	6,680862E+02	3,863277E+01	5,568179E+03
0,015	-1,199278E+06	7,498942E+02	5,150597E+01	5,568179E+03
0,02	-1,199280E+06	8,117007E+02	6,127960E+01	5,568179E+03
0,025	-1,199277E+06	7,100320E+02	6,765883E+01	5,568179E+03
0,03	-1,199278E+06	7,045369E+02	7,071990E+01	5,568179E+03
0,035	-1,199279E+06	6,927019E+02	7,012018E+01	5,568179E+03
0,04	-1,199278E+06	6,473022E+02	6,665553E+01	5,568179E+03
0,045	-1,199278E+06	6,694920E+02	6,162271E+01	5,568179E+03
0,05	-1,199279E+06	6,944191E+02	5,380144E+01	5,568179E+03
0,055	-1,199278E+06	6,794059E+02	4,793873E+01	5,568179E+03
0,06	-1,199279E+06	6,972127E+02	4,477175E+01	5,568179E+03
0,065	-1,199279E+06	6,631070E+02	4,340855E+01	5,568179E+03
0,07	-1,199277E+06	6,206792E+02	4,446828E+01	5,568179E+03
0,075	-1,199280E+06	7,053999E+02	4,491118E+01	5,568179E+03
0,08	-1,199279E+06	7,143444E+02	4,707705E+01	5,568179E+03
0,085	-1,199277E+06	6,928744E+02	5,160804E+01	5,568179E+03
0,09	-1,199281E+06	7,796431E+02	5,541026E+01	5,568179E+03
0,095	-1,199278E+06	7,303699E+02	5,907654E+01	5,568179E+03
0,1	-1,199278E+06	6,978265E+02	6,035143E+01	5,568179E+03
0,105	-1,199280E+06	6,881326E+02	5,996755E+01	5,568179E+03
0,11	-1,199277E+06	6,087734E+02	5,938570E+01	5,568179E+03
0,115	-1,199279E+06	6,481145E+02	5,759899E+01	5,568179E+03
0,12	-1,199278E+06	6,407205E+02	5,660731E+01	5,568179E+03
0,125	-1,199278E+06	6,524037E+02	5,403906E+01	5,568179E+03
0,13	-1,199279E+06	6,831196E+02	5,004396E+01	5,568179E+03
0,135	-1,199278E+06	6,324265E+02	4,615564E+01	5,568179E+03
0,14	-1,199278E+06	6,287514E+02	4,305033E+01	5,568179E+03
0,145	-1,199280E+06	6,812652E+02	4,363936E+01	5,568179E+03
0,15	-1,199278E+06	6,651284E+02	4,563134E+01	5,568179E+03
0,155	-1,199278E+06	6,728573E+02	4,597128E+01	5,568179E+03
0,16	-1,199279E+06	6,993163E+02	4,562689E+01	5,568179E+03
0,165	-1,199278E+06	6,674822E+02	4,580430E+01	5,568179E+03
0,17	-1,199278E+06	6,496859E+02	4,861303E+01	5,568179E+03
0,175	-1,199279E+06	6,633386E+02	5,171042E+01	5,568179E+03
0,18	-1,199278E+06	6,490878E+02	5,403252E+01	5,568179E+03
0,185	-1,199280E+06	6,882414E+02	5,520001E+01	5,568179E+03
0,19	-1,199279E+06	6,619980E+02	5,359430E+01	5,568179E+03
0,195	-1,199278E+06	6,370536E+02	5,245447E+01	5,568179E+03
0,2	-1,199280E+06	6,780067E+02	5,226231E+01	5,568179E+03
0,205	-1,199278E+06	6,613313E+02	5,112735E+01	5,568179E+03
0,21	-1,199279E+06	6,846406E+02	4,856383E+01	5,568179E+03
0,215	-1,199279E+06	7,031229E+02	4,352159E+01	5,568179E+03
0,22	-1,199279E+06	6,655055E+02	4,080177E+01	5,568179E+03
0,225	-1,199278E+06	6,475343E+02	4,300492E+01	5,568179E+03
0,23	-1,199279E+06	6,639416E+02	4,570993E+01	5,568179E+03
0,235	-1,199278E+06	6,543676E+02	4,803320E+01	5,568179E+03
0,24	-1,199279E+06	6,809624E+02	4,941589E+01	5,568179E+03
0,245	-1,199279E+06	6,885663E+02	5,136639E+01	5,568179E+03
0,25	-1,199278E+06	6,639397E+02	5,437581E+01	5,568179E+03
0,255	-1,199280E+06	6,639412E+02	5,558669E+01	5,568179E+03
0,26	-1,199278E+06	6,074559E+02	5,604663E+01	5,568179E+03
0,265	-1,199279E+06	6,251441E+02	5,478628E+01	5,568179E+03
0,27	-1,199279E+06	6,301418E+02	5,212556E+01	5,568179E+03
0,275	-1,199278E+06	6,194683E+02	4,963709E+01	5,568179E+03
0,28	-1,199280E+06	6,780677E+02	4,715365E+01	5,568179E+03
0,285	-1,199278E+06	6,299346E+02	4,639138E+01	5,568179E+03
0,29	-1,199279E+06	6,375188E+02	4,460720E+01	5,568179E+03
