t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201965E+06	2,999938E+02	5,541760E+01	5,568179E+03
0,005	-1,201965E+06	2,915823E+02	5,498053E+01	5,568179E+03
0,01	-1,201966E+06	3,251812E+02	5,375647E+01	5,568179E+03
0,015	-1,201965E+06	3,118023E+02	5,263315E+01	5,568179E+03
0,02	-1,201965E+06	3,171437E+02	5,140592E+01	5,568179E+03
0,025	-1,201965E+06	3,133684E+02	5,092127E+01	5,568179E+03
0,03	-1,201965E+06	3,047652E+02	5,058556E+01	5,568179E+03
0,035	-1,201965E+06	3,046779E+02	5,005902E+01	5,568179E+03
0,04	-1,201965E+06	2,958151E+02	5,058421E+01	5,568179E+03
0,045	-1,201966E+06	3,157704E+02	5,149960E+01	5,568179E+03
0,05	-1,201965E+06	3,088195E+02	5,188276E+01	5,568179E+03
0,055	-1,201965E+06	2,942052E+02	5,193495E+01	5,568179E+03
0,06	-1,201966E+06	3,143941E+02	5,194125E+01	5,568179E+03
0,065	-1,201965E+06	3,051029E+02	5,182405E+01	5,568179E+03
0,07	-1,201965E+06	2,995135E+02	5,135091E+01	5,568179E+03
0,075	-1,201965E+06	3,091274E+02	5,089993E+01	5,568179E+03
0,08	-1,201965E+06	3,182675E+02	5,010584E+01	5,568179E+03
0,085	-1,201966E+06	3,204820E+02	4,930258E+01	5,568179E+03
0,09	-1,201965E+06	3,028205E+02	4,884766E+01	5,568179E+03
0,095	-1,201965E+06	3,117332E+02	4,849355E+01	5,568179E+03
0,1	-1,201965E+06	3,147071E+02	4,935072E+01	5,568179E+03
0,105	-1,201965E+06	3,025308E+02	5,038563E+01	5,568179E+03
0,11	-1,201965E+06	2,889245E+02	5,062391E+01	5,568179E+03
0,115	-1,201965E+06	3,045644E+02	5,081071E+01	5,568179E+03
0,12	-1,201966E+06	3,198607E+02	5,089730E+01	5,568179E+03
0,125	-1,201965E+06	3,044250E+02	5,101769E+01	5,568179E+03
0,13	-1,201965E+06	3,181709E+02	5,138051E+01	5,568179E+03
0,135	-1,201966E+06	3,296482E+02	5,152549E+01	5,568179E+03
0,14	-1,201965E+06	3,042423E+02	5,137805E+01	5,568179E+03
0,145	-1,201965E+06	3,001902E+02	5,138882E+01	5,568179E+03
0,15	-1,201965E+06	3,037816E+02	5,178454E+01	5,568179E+03
0,155	-1,201966E+06	3,171704E+02	5,215338E+01	5,568179E+03
0,16	-1,201966E+06	3,186076E+02	5,251784E+01	5,568179E+03
0,165	-1,201965E+06	3,122333E+02	5,231654E+01	5,568179E+03
0,17	-1,201966E+06	3,120745E+02	5,167267E+01	5,568179E+03
0,175	-1,201965E+06	3,008811E+02	5,126827E+01	5,568179E+03
0,18	-1,201965E+06	3,060631E+02	5,122210E+01	5,568179E+03
0,185	-1,201965E+06	3,114102E+02	5,173193E+01	5,568179E+03
0,19	-1,201965E+06	3,087410E+02	5,219110E+01	5,568179E+03
0,195	-1,201965E+06	3,061521E+02	5,290140E+01	5,568179E+03
0,2	-1,201965E+06	3,099593E+02	5,358649E+01	5,568179E+03
0,205	-1,201966E+06	3,121228E+02	5,351563E+01	5,568179E+03
0,21	-1,201965E+06	2,955490E+02	5,355200E+01	5,568179E+03
0,215	-1,201965E+06	3,058119E+02	5,307109E+01	5,568179E+03
0,22	-1,201966E+06	3,162209E+02	5,208660E+01	5,568179E+03
0,225	-1,201964E+06	2,811433E+02	5,173199E+01	5,568179E+03
0,23	-1,201966E+06	3,088584E+02	5,125995E+01	5,568179E+03
0,235	-1,201965E+06	3,131800E+02	5,208455E+01	5,568179E+03
0,24	-1,201965E+06	3,126865E+02	5,319266E+01	5,568179E+03
0,245	-1,201966E+06	3,322534E+02	5,289722E+01	5,568179E+03
0,25	-1,201965E+06	2,873383E+02	5,261297E+01	5,568179E+03
0,255	-1,201966E+06	2,968225E+02	5,148026E+01	5,568179E+03
0,26	-1,201966E+06	3,045076E+02	5,044981E+01	5,568179E+03
0,265	-1,201965E+06	3,032792E+02	5,074219E+01	5,568179E+03
0,27	-1,201966E+06	3,223036E+02	5,123913E+01	5,568179E+03
0,275	-1,201966E+06	3,171735E+02	5,130312E+01	5,568179E+03
0,28	-1,201965E+06	2,976707E+02	5,109502E+01	5,568179E+03
0,285	-1,201965E+06	2,894912E+02	5,069713E+01	5,568179E+03
0,29	-1,201966E+06	3,111822E+02	5,037274E+01	5,568179E+03
