t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0,0	-1,201986E+06	2,999990E+02	5,522917E+01	5,568179E+03
0,005	-1,201986E+06	3,036437E+02	5,506825E+01	5,568179E+03
0,01	-1,201986E+06	3,150494E+02	5,447774E+01	5,568179E+03
0,015	-1,201986E+06	3,097594E+02	5,379416E+01	5,568179E+03
0,02	-1,201986E+06	3,075667E+02	5,312195E+01	5,568179E+03
0,025	-1,201986E+06	3,145859E+02	5,244142E+01	5,568179E+03
0,03	-1,201986E+06	2,960878E+02	5,172173E+01	5,568179E+03
0,035	-1,201986E+06	3,012409E+02	5,153251E+01	5,568179E+03
0,04	-1,201986E+06	3,159639E+02	5,238050E+01	5,568179E+03
0,045	-1,201986E+06	3,221492E+02	5,307094E+01	5,568179E+03
0,05	-1,201986E+06	3,160127E+02	5,365056E+01	5,568179E+03
0,055	-1,201986E+06	3,124493E+02	5,453592E+01	5,568179E+03
0,06	-1,201986E+06	3,177562E+02	5,517217E+01	5,568179E+03
0,065	-1,201986E+06	3,038510E+02	5,517527E+01	5,568179E+03
0,07	-1,201986E+06	3,004679E+02	5,535299E+01	5,568179E+03
0,075	-1,201986E+06	3,199290E+02	5,601391E+01	5,568179E+03
0,08	-1,201986E+06	3,248179E+02	5,633365E+01	5,568179E+03
0,085	-1,201986E+06	3,070502E+02	5,633817E+01	5,568179E+03
0,09	-1,201986E+06	3,067030E+02	5,610756E+01	5,568179E+03
0,095	-1,201987E+06	3,297959E+02	5,546941E+01	5,568179E+03
0,1	-1,201985E+06	2,989139E+02	5,531711E+01	5,568179E+03
0,105	-1,201986E+06	3,065450E+02	5,495166E+01	5,568179E+03
0,11	-1,201986E+06	3,163592E+02	5,445121E+01	5,568179E+03
0,115	-1,201986E+06	3,065225E+02	5,382956E+01	5,568179E+03
0,12	-1,201986E+06	3,092216E+02	5,279384E+01	5,568179E+03
0,125	-1,201986E+06	2,958838E+02	5,231565E+01	5,568179E+03
0,13	-1,201986E+06	3,063047E+02	5,226862E+01	5,568179E+03
0,135	-1,201986E+06	3,062095E+02	5,229458E+01	5,568179E+03
0,14	-1,201986E+06	2,902597E+02	5,301730E+01	5,568179E+03
0,145	-1,201986E+06	2,969289E+02	5,395575E+01	5,568179E+03
0,15	-1,201986E+06	3,039912E+02	5,454082E+01	5,568179E+03
0,155	-1,201986E+06	3,090183E+02	5,556281E+01	5,568179E+03
0,16	-1,201986E+06	3,176763E+02	5,613455E+01	5,568179E+03
0,165	-1,201986E+06	3,120753E+02	5,528715E+01	5,568179E+03
0,17	-1,201985E+06	2,851523E+02	5,420366E+01	5,568179E+03
0,175	-1,201986E+06	2,931767E+02	5,306587E+01	5,568179E+03
0,18	-1,201986E+06	3,052285E+02	5,261746E+01	5,568179E+03
0,185	-1,201986E+06	3,040968E+02	5,314561E+01	5,568179E+03
0,19	-1,201986E+06	3,125168E+02	5,332034E+01	5,568179E+03
0,195	-1,201986E+06	3,108045E+02	5,371616E+01	5,568179E+03
0,2	-1,201986E+06	3,117170E+02	5,476534E+01	5,568179E+03
0,205	-1,201986E+06	3,151340E+02	5,519288E+01	5,568179E+03
0,21	-1,201986E+06	3,160587E+02	5,526350E+01	5,568179E+03
0,215	-1,201986E+06	2,998659E+02	5,544233E+01	5,568179E+03
0,22	-1,201986E+06	3,076749E+02	5,492534E+01	5,568179E+03
0,225	-1,201986E+06	3,061985E+02	5,505133E+01	5,568179E+03
0,23	-1,201985E+06	2,960382E+02	5,569139E+01	5,568179E+03
0,235	-1,201987E+06	3,250651E+02	5,543438E+01	5,568179E+03
0,24	-1,201985E+06	2,978494E+02	5,544768E+01	5,568179E+03
0,245	-1,201986E+06	3,027981E+02	5,498777E+01	5,568179E+03
0,25	-1,201986E+06	3,335507E+02	5,402607E+01	5,568179E+03
0,255	-1,201986E+06	3,235153E+02	5,310534E+01	5,568179E+03
0,26	-1,201986E+06	3,189043E+02	5,179070E+01	5,568179E+03
0,265	-1,201986E+06	3,016783E+02	5,123401E+01	5,568179E+03
0,27	-1,201986E+06	3,045181E+02	5,136359E+01	5,568179E+03
0,275	-1,201986E+06	2,920715E+02	5,177632E+01	5,568179E+03
0,28	-1,201986E+06	3,045467E+02	5,191854E+01	5,568179E+03
0,285	-1,201986E+06	3,196582E+02	5,200955E+01	5,568179E+03
0,29	-1,201986E+06	3,092173E+02	5,228333E+01	5,568179E+03
0,295	-1,201986E+06	3,186829E+02	5,231242E+01	5,568179E+03
0,3	-1,201986E+06	3,043439E+02	5,258344E+01	5,568179E+03
0,305	-1,201985E+06	2,952442E+02	5,288013E+01	5,568179E+03
0,31	-1,201986E+06	3,163931E+02	5,302410E+01	5,568179E+03
0,315	-1,201986E+06	3,109069E+02	5,381549E+01	5,568179E+03
0,32	-1,201986E+06	3,022897E+02	5,484093E+01	5,568179E+03
0,325	-1,201986E+06	3,145327E+02	5,511299E+01	5,568179E+03
0,33	-1,201986E+06	3,045565E+02	5,503174E+01	5,568179E+03
0,335	-1,201986E+06	2,943622E+02	5,469829E+01	5,568179E+03
0,34	-1,201986E+06	3,070230E+02	5,378003E+01	5,568179E+03
0,345	-1,201986E+06	3,168313E+02	5,283965E+01	5,568179E+03
0,35	-1,201986E+06	3,074125E+02	5,177096E+01	5,568179E+03
0,355	-1,201986E+06	3,127429E+02	5,024589E+01	5,568179E+03
0,36	-1,201986E+06	3,127734E+02	4,934956E+01	5,568179E+03
0,365	-1,201986E+06	3,009864E+02	4,865413E+01	5,568179E+03
0,37	-1,201986E+06	3,069341E+02	4,828938E+01	5,568179E+03
0,375	-1,201986E+06	3,018179E+02	4,954605E+01	5,568179E+03
0,38	-1,201986E+06	3,129456E+02	5,106390E+01	5,568179E+03
